0.0003567398525774479	10	[[0.4145644503116192, 0.3509043273970778, 0.0, -1.0, 0.0], [0.3809708885771352, 0.3817865231631925, 0.0, -1.0, 0.0], [0.38115642012723366, 0.3816117768708107, 0.0, -1.0, 0.0], [-0.9880555134675822, 0.0029035966947894565, 0.0, 1.0, 0.0], [-0.06950624728008725, 0.7852238797258814, 0.0, 1.0, 0.0], [-0.38115642012723366, 0.3816117768708107, 0.0, 1.0, 0.0], [0.5064098788411069, 0.0, 0.2735390241983138, 0.0, -1.0], [0.9996042766566112, 0.0, -6.587704260141436e-05, 0.0, 1.0], [-0.36827574835224913, 0.0, -0.39385883112861714, 0.0, 1.0], [0.5088841457386658, 0.0, -0.2715857018663656, 0.0, 1.0]]	[-3.61332302514889, -5.506990983067935]	[1.1145496328578308, 1.0417432187023958]
0.00027816416695713997	12	[[0.9995931372233123, 6.790262194866781e-05, 0.0, -1.0, 0.0], [0.2822634815070705, 0.4822776057717493, 0.0, -1.0, 0.0], [0.5437174106006282, 0.24476095570519918, 0.0, -1.0, 0.0], [-0.9363868332176302, 0.02025758258669441, 0.0, 1.0, 0.0], [-0.5056351125348417, 0.2741520007518823, 0.0, 1.0, 0.0], [-0.5437174106006282, 0.24476095570519918, 0.0, 1.0, 0.0], [0.9989267978778179, 0.0, 0.00019654126615875622, 0.0, -1.0], [0.5089727834547364, 0.0, 0.2715158464928945, 0.0, -1.0], [0.6200722698625026, 0.0, 0.19013996265612837, 0.0, -1.0], [-0.9996392748963377, 0.0, 5.955031681381673e-05, 0.0, 1.0], [-0.4765358398270038, 0.0, 0.2976438333155138, 0.0, 1.0], [-0.6200722698625026, 0.0, 0.19013996265612837, 0.0, 1.0]]	[-2.637656927339506, -5.557476763671496]	[5.491848159116448, 4.96041711302497]
0.00025443313643336296	12	[[0.9995015214261138, 8.476124685574682e-05, 0.0, -1.0, 0.0], [0.36184974423682975, 0.40005768425041466, 0.0, -1.0, 0.0], [0.566957137865874, 0.22754395172350733, 0.0, -1.0, 0.0], [-0.9826176513642046, 0.004458025247792707, 0.0, 1.0, 0.0], [-0.49987484713873087, 0.27872942655996885, 0.0, 1.0, 0.0], [-0.566957137865874, 0.22754395172350733, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, -1.0], [0.45134659045189607, 0.0, 0.3187425323441969, 0.0, -1.0], [0.62100951420255, 0.0, 0.18950356814858718, 0.0, -1.0], [-0.9977555867260816, 0.0, 0.0004441999398525631, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 1.0], [-0.62100951420255, 0.0, 0.18950356814858718, 0.0, 1.0]]	[-3.398555496710856, -4.552654003027545]	[5.380962046697698, 6.0]
0.0002420581877231598	12	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, -1.0, 0.0], [0.5301909712787857, 0.2550297804882411, 0.0, -1.0, 0.0], [0.6554599336401916, 0.16666461860846593, 0.0, -1.0, 0.0], [-0.9998402523663639, 2.4576547405286142e-05, 0.0, 1.0, 0.0], [-0.5301909712787857, 0.2550297804882411, 0.0, 1.0, 0.0], [-0.6554599336401916, 0.16666461860846593, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, -1.0], [0.5301909712787857, 0.0, 0.2550297804882411, 0.0, -1.0], [0.6554599336401916, 0.0, 0.16666461860846593, 0.0, -1.0], [-0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 1.0], [-0.6554599336401916, 0.0, 0.16666461860846593, 0.0, 1.0]]	[-6.0, -6.0]	[6.0, 6.0]
0.00024349195882678032	12	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, -1.0, 0.0], [0.5301909712787857, 0.2550297804882411, 0.0, -1.0, 0.0], [0.6554599336401916, 0.16666461860846593, 0.0, -1.0, 0.0], [-0.9998402523663639, 2.4576547405286142e-05, 0.0, 1.0, 0.0], [-0.5301909712787857, 0.2550297804882411, 0.0, 1.0, 0.0], [-0.6554599336401916, 0.16666461860846593, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, -1.0], [0.5301909712787857, 0.0, 0.2550297804882411, 0.0, -1.0], [0.6554599336401916, 0.0, 0.16666461860846593, 0.0, -1.0], [-0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 1.0], [-0.6554599336401916, 0.0, 0.16666461860846593, 0.0, 1.0]]	[-6.0, -6.0]	[6.0, 6.0]
0.00024357717484235764	12	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, -1.0, 0.0], [0.5262707864353353, 0.2580406064579044, 0.0, -1.0, 0.0], [0.6536216639322441, 0.16785633649137727, 0.0, -1.0, 0.0], [-0.9998130547801922, 2.9142822948302616e-05, 0.0, 1.0, 0.0], [-0.5301909712787857, 0.2550297804882411, 0.0, 1.0, 0.0], [-0.6536216639322441, 0.16785633649137727, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, -1.0], [0.5301909712787857, 0.0, 0.2550297804882411, 0.0, -1.0], [0.6554599336401916, 0.0, 0.16666461860846593, 0.0, -1.0], [-0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 1.0], [-0.6554599336401916, 0.0, 0.16666461860846593, 0.0, 1.0]]	[-5.914790838032468, -6.0]	[6.0, 6.0]
0.00026086997240781784	10	[[0.5301909712787616, 0.2550297804882595, 0.0, -1.0, 0.0], [0.9998402523663639, -2.4576547405286142e-05, 0.0, 1.0, 0.0], [-0.470416577232099, -0.3027027661720499, 0.0, 1.0, 0.0], [0.5306160341069714, -0.2547042633856309, 0.0, 1.0, 0.0], [0.9944499924851185, 0.0, 0.0012205244050160768, 0.0, -1.0], [0.5160997427161139, 0.0, 0.26592613673112586, 0.0, -1.0], [0.598372011362569, 0.0, 0.20510113805577418, 0.0, -1.0], [-0.9997229302301406, 0.0, 4.4680545115416415e-05, 0.0, 1.0], [-0.4159006735908001, 0.0, 0.34970657579612796, 0.0, 1.0], [-0.598372011362569, 0.0, 0.20510113805577418, 0.0, 1.0]]	[-6.0, -5.7011222019395875]	[1.204647845357139, 4.047079245913839]
0.00023885909467935562	12	[[0.9949850447793566, 0.0010892235480569612, 0.0, -1.0, 0.0], [0.5301909712787857, 0.2550297804882411, 0.0, -1.0, 0.0], [0.608758367153605, 0.1978858890546338, 0.0, -1.0, 0.0], [-0.9998402523663639, 2.4576547405286142e-05, 0.0, 1.0, 0.0], [-0.4201558593495101, 0.34590746397170435, 0.0, 1.0, 0.0], [-0.608758367153605, 0.1978858890546338, 0.0, 1.0, 0.0], [0.9856000994151193, 0.0, 0.0035937005745380057, 0.0, -1.0], [0.5240498013007602, 0.0, 0.25975339213624643, 0.0, -1.0], [0.5869283901050317, 0.0, 0.21316781558456888, 0.0, -1.0], [-0.9997959249542763, 0.0, 3.205079895496343e-05, 0.0, 1.0], [-0.3716265547626332, 0.0, 0.3906501715053782, 0.0, 1.0], [-0.5869283901050318, 0.0, 0.21316781558456888, 0.0, 1.0]]	[-6.0, -5.867233391020888]	[4.104019852284326, 3.5065339455843305]
0.00023926002904772758	12	[[0.9964120648777492, 0.0007488012466870808, 0.0, -1.0, 0.0], [0.5301909712787856, 0.25502978048824115, 0.0, -1.0, 0.0], [0.6139775881368966, 0.1942979580716467, 0.0, -1.0, 0.0], [-0.9998402523663639, 2.4576547405286142e-05, 0.0, 1.0, 0.0], [-0.43367508717878933, 0.33398760962304735, 0.0, 1.0, 0.0], [-0.6139775881368965, 0.1942979580716467, 0.0, 1.0, 0.0], [0.9916578239196419, 0.0, 0.0019321979893158758, 0.0, -1.0], [0.5231473205573833, 0.0, 0.260450821506184, 0.0, -1.0], [0.5959120524692896, 0.0, 0.20682478451730457, 0.0, -1.0], [-0.9997885839870178, 0.0, 3.3304040699011495e-05, 0.0, 1.0], [-0.3979672579236824, 0.0, 0.36597406074478217, 0.0, 1.0], [-0.5959120524692896, 0.0, 0.20682478451730457, 0.0, 1.0]]	[-6.0, -5.848054767460481]	[4.2914784116049995, 3.817212315431416]
0.0002351813018321991	12	[[0.9086783861867193, 0.03125276150179135, 0.0, -1.0, 0.0], [0.5142035475463556, 0.2674081307539708, 0.0, -1.0, 0.0], [0.5426594540910646, 0.2455574724362128, 0.0, -1.0, 0.0], [-0.9997025054891174, 4.8275484507809274e-05, 0.0, 1.0, 0.0], [-0.2553801194332483, 0.5126536807885026, 0.0, 1.0, 0.0], [-0.5426594540910646, 0.2455574724362128, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, -1.0], [0.41719092857559986, 0.0, 0.34855218644209995, 0.0, -1.0], [0.6076320227937826, 0.0, 0.1986634953023322, 0.0, -1.0], [-0.9946169388210386, 0.0, 0.0011793601330137848, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 1.0], [-0.6076320227937826, 0.0, 0.1986634953023322, 0.0, 1.0]]	[-5.662428458114967, -4.064243833914505]	[2.418064567353926, 6.0]
